Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2024-12-09,245.36000061035156,247.11000061035156,245.25999450683594,246.27999877929688,4711500,0.009919751769426055,0.009870874002919194,0.19221355656109537,-0.2500450752906359
2024-12-10,248.58999633789062,248.86000061035156,247.8300018310547,247.86000061035156,4642000,0.01316431251835759,0.013078415980993796,0.19654104492334948,-0.1397962643753174
2024-12-11,250.9600067138672,251.25999450683594,248.97000122070312,249.35000610351562,11033800,0.009533812345188464,0.00948865236059504,0.19589056494881887,-0.1512290515147564
2024-12-12,247.27999877929688,248.24000549316406,246.8699951171875,247.80999755859375,10149600,-0.014663722649505995,-0.014772297747821739,0.1991230338240467,-0.3206538080101697
2024-12-13,244.2899932861328,245.94000244140625,244.27000427246094,245.6699981689453,6602600,-0.012091578404740733,-0.012165276223374377,0.1972460097902071,-0.2920636641145424
2024-12-16,244.8800048828125,245.5399932861328,244.2899932861328,245.41000366210938,3310000,0.002415209844427002,0.0024122979128051725,0.19730537203061743,-0.23731594405158793
2024-12-17,243.94000244140625,244.5500030517578,243.22999572753906,243.8000030517578,4421300,-0.0038386247250202787,-0.00384601115345351,0.1973463796660966,-0.28153807270318654
2024-12-18,239.25999450683594,243.7100067138672,238.82000732421875,243.57000732421875,8015800,-0.01918507783771317,-0.019371499639531997,0.20383911666186227,-0.46163008885826967
2024-12-19,239.60000610351562,240.0500030517578,238.72999572753906,239.6699981689453,8111400,0.0014210967336203417,0.0014200879312813441,0.18510513012437063,-0.19444435252653028
2024-12-20,242.10000610351562,242.9600067138672,241.1699981689453,241.41000366210938,9527800,0.010434056495473909,0.01037999743966811,0.18132618455221222,-0.24184091035100286
2024-12-23,240.9600067138672,241.6699981689453,240.64999389648438,241.60000610351562,5835500,-0.004708795377563968,-0.004719916680210545,0.18085019460670834,-0.22453161234749602
2024-12-24,241.44000244140625,241.66000366210938,240.82000732421875,241.49000549316406,2421000,0.001992014086009908,0.0019900326568702553,0.16781094540412242,-0.010637618852710152
2024-12-26,243.07000732421875,243.55999755859375,242.1999969482422,242.38999938964844,4645100,0.006751179863859091,0.006728492701914668,0.16688900071097057,0.11857567551132044
2024-12-27,241.39999389648438,241.9499969482422,241.0500030517578,241.1999969482422,4728100,-0.0068705038771271765,-0.00689421445370364,0.16537757460059196,0.14554573563543616
2024-12-30,240.6300048828125,241.0800018310547,239.5800018310547,241.0800018310547,3522500,-0.0031896811646235923,-0.00319477904087595,0.16548330746532172,0.14066920487724788
2024-12-31,242.1300048828125,242.52000427246094,241.0500030517578,241.0500030517578,2522100,0.006233636577161361,0.006214287831739718,0.16612908165588647,0.20791713544639637
2025-01-02,245.4199981689453,245.52999877929688,244.0800018310547,244.22000122070312,6241900,0.013587714119632333,0.013496228917031061,0.16164437063277215,0.16228386521874744
2025-01-03,243.49000549316406,244.82000732421875,243.36000061035156,244.55999755859375,4872100,-0.007864039973028869,-0.007895124609843762,0.16147783366236348,0.020967598376728035
2025-01-06,243.19000244140625,243.7899932861328,242.0500030517578,242.3300018310547,3758900,-0.0012320959587239777,-0.0012328556129919122,0.16065156447181714,-0.03669119157943049
2025-01-07,244.55999755859375,245.77000427246094,243.80999755859375,245.52000427246094,5090300,0.005633435188264313,0.00561762673506383,0.1595975756959447,-0.05942213928226159
2025-01-08,245.86000061035156,246.4499969482422,244.50999450683594,245.72000122070312,6303300,0.005315681488123669,0.005301603121984577,0.15564366016584066,-0.12306498252700036
2025-01-10,248.2100067138672,249.0399932861328,247.5500030517578,248.00999450683594,12380100,0.009558310004399662,0.009512918374949386,0.13178751221090723,0.20467921645535467
2025-01-13,245.74000549316406,246.7899932861328,245.14999389648438,246.33999633789062,8448600,-0.009951255605703757,-0.010001100303675514,0.13536136947188004,0.10480687159661829
2025-01-14,247.02999877929688,247.0399932861328,245.52000427246094,245.6199951171875,4914800,0.005249423200524461,0.005235693007988651,0.13599520097420043,0.1302312224706407
2025-01-15,248.8800048828125,248.89999389648438,247.00999450683594,248.2100067138672,6345000,0.007488993695735191,0.007461090407550941,0.13544563029228146,0.12069257994750666
2025-01-16,250.60000610351562,251.38999938964844,250.27000427246094,250.55999755859375,9236000,0.006910965874952435,0.006887194609051406,0.13376510240878806,0.2522816817728973
2025-01-17,249.27000427246094,250.80999755859375,249.14999389648438,249.6999969482422,8312900,-0.005307269747253374,-0.0053214033326849375,0.1349611052514526,0.19079329611502768
2025-01-21,253.1300048828125,253.36000061035156,251.8300018310547,251.9499969482422,7668100,0.01548521901629396,0.015366546556983884,0.14145490214765644,0.29538622547096616
2025-01-22,254.42999267578125,254.67999267578125,253.77999877929688,254.2899932861328,5213800,0.005135652699768123,0.00512251021306831,0.1395073615589113,0.40066646756361984
2025-01-23,254.07000732421875,254.5399932861328,252.82000732421875,253.19000244140625,6511500,-0.0014148699521492336,-0.0014158718257650804,0.1397387501334488,0.38566878208373545
2025-01-24,255.64999389648438,257.07000732421875,255.61000061035156,255.9600067138672,7341300,0.006218705580030903,0.006199449222330067,0.13821130410852978,0.3545799940928162
2025-01-27,252.99000549316406,254.25999450683594,251.9199981689453,253.86000061035156,5799800,-0.0104048052682425,-0.010459313683880644,0.13766861188129598,0.1565994046853754
2025-01-28,255.17999267578125,255.25,253.88999938964844,254.22999572753906,5332000,0.008656417783572623,0.008619165823802177,0.13719771341097894,0.14922929036780233
2025-01-29,254.1999969482422,254.82000732421875,253.3000030517578,254.5500030517578,5671800,-0.0038404097330004827,-0.0038478030414186293,0.13014438765859437,0.24014511886644865
2025-01-30,258.04998779296875,258.2900085449219,256.45001220703125,257.20001220703125,12981200,0.01514551884715587,0.015031970539816086,0.13036254952628662,0.4689367357823801
2025-01-31,258.55999755859375,259.989990234375,257.8599853515625,259.0799865722656,8961100,0.0019763991077348386,0.001974448600582157,0.1303525380728179,0.4652507255941659
2025-02-03,259.94000244140625,261.3900146484375,259.5199890136719,259.75,11521100,0.005337271410283728,0.005323078655223412,0.12958576718573786,0.5423282531307195
2025-02-04,262.5,262.5400085449219,261.3500061035156,261.8299865722656,9850400,0.00984841707528572,0.009800237486044416,0.11448512000598282,0.7862096103999102
2025-02-05,264.1300048828125,265.989990234375,263.8900146484375,264.45001220703125,12681100,0.006209542410714253,0.0061903426424301244,0.11470865524232755,0.826432554087499
2025-02-06,263.42999267578125,263.7200012207031,261.489990234375,263.6600036621094,8731400,-0.0026502562908058414,-0.0026537744373777983,0.11388251841145076,0.7165243266827492
2025-02-07,263.8999938964844,266.3500061035156,263.260009765625,265.2200012207031,9154000,0.0017841598670260694,0.0017825701444094122,0.11167431081265583,0.7710651507373055
2025-02-10,268.3699951171875,268.6600036621094,267.239990234375,268.0,13250300,0.016938239196991,0.016796386802506724,0.1186181540900141,0.8966134416695468
2025-02-11,267.3900146484375,268.3599853515625,266.7099914550781,267.70001220703125,7169500,-0.0036516022155236305,-0.00365828558987058,0.1200082899554949,0.8092300722027319
2025-02-12,267.6700134277344,268.42999267578125,266.3500061035156,267.1499938964844,9328600,0.0010471549570203464,0.0010466070727144228,0.1163670852618516,0.8757384064095711
2025-02-13,270.30999755859375,270.3900146484375,268.2200012207031,268.3999938964844,8347500,0.009862831092105617,0.009814510830151058,0.11601946010643237,0.9853795093660965
2025-02-14,266.2900085449219,270.2099914550781,265.45001220703125,270.07000732421875,11546700,-0.014871773334245608,-0.01498346692654895,0.1278670390612547,0.8080940661102778
2025-02-18,270.70001220703125,271.010009765625,269.6000061035156,269.67999267578125,8185900,0.01656090548123368,0.016425269144477284,0.13023302699212397,0.8330688735477292
2025-02-19,270.8500061035156,271.3299865722656,269.239990234375,270.67999267578125,9342500,0.000554096378723612,0.0005539429240091209,0.12618137734703996,0.90378121890245
2025-02-20,270.989990234375,271.8399963378906,270.1700134277344,270.2300109863281,7356900,0.0005168326664386491,0.0005166991544358623,0.12570192307608105,0.9184722193538161
2025-02-21,270.739990234375,271.510009765625,269.510009765625,270.79998779296875,8917400,-0.0009225433005247696,-0.0009229691054981615,0.1262355849136618,0.8634020000479877
2025-02-24,272.2099914550781,272.32000732421875,270.3800048828125,271.45001220703125,5374400,0.005429568123388684,0.005414881156990958,0.1262508283033383,0.8643586477842139
2025-02-25,268.6199951171875,271.67999267578125,266.45001220703125,271.4599914550781,10079800,-0.013188334192659745,-0.01327607254097618,0.1336520200449169,0.6732868365289149
2025-02-26,269.0299987792969,269.0799865722656,266.6600036621094,267.0799865722656,7276000,0.0015263333689308212,0.0015251697060953973,0.12826335698608754,0.7696985839158454
2025-02-27,264.92999267578125,266.6700134277344,264.45001220703125,266.489990234375,9374600,-0.015239958822878874,-0.015357280506671067,0.13855067555487008,0.5975877749192574
2025-02-28,263.2699890136719,263.3999938964844,261.25,262.55999755859375,11504500,-0.006265820058134697,-0.006285532695668117,0.13986481165993767,0.4820473393867503
2025-03-03,266.739990234375,266.8800048828125,265.07000732421875,265.07000732421875,7725600,0.013180390342641513,0.013094284775934106,0.14295773992362729,0.5347105049153384
2025-03-04,269.05999755859375,269.3999938964844,267.5199890136719,269.010009765625,8481300,0.008697635934455272,0.008660029400338942,0.14239469860213302,0.6523517126416911
2025-03-05,269.6199951171875,270.260009765625,267.9599914550781,267.9700012207031,6990400,0.0020813110966888537,0.0020791481693782643,0.13704444759424902,0.5397588861170082
2025-03-06,268.25,269.510009765625,268.1600036621094,268.25,6136400,-0.005081207410422395,-0.005094160642131307,0.13829834253738177,0.45393726119140787
2025-03-07,268.3900146484375,270.3399963378906,267.6400146484375,269.0899963378906,10431200,0.0005219558189655249,0.0005218196474086056,0.1380205876263068,0.4702065976687719
2025-03-10,266.0400085449219,268.44000244140625,265.6400146484375,267.6199951171875,7593900,-0.008755937163287819,-0.008794495623059895,0.14071419484722525,0.3444195986248946
2025-03-11,269.1600036621094,269.7300109863281,268.44000244140625,268.4700012207031,8436600,0.011727541035094546,0.011659306390657598,0.13923821393017866,0.5303313075729259
2025-03-12,270.3299865722656,271.2300109863281,268.3599853515625,268.4700012207031,7236200,0.004346793335703092,0.004337373317600424,0.13803102534504094,0.4941304622108218
2025-03-13,275.1300048828125,275.3500061035156,271.54998779296875,271.57000732421875,13741500,0.017756144523255468,0.017600345742840418,0.14419784237118183,0.6755415179633717
2025-03-14,275.239990234375,276.29998779296875,274.6600036621094,276.2699890136719,13365000,0.00039975774946587883,0.00039967786762495905,0.139374043979154,0.5516771247427757
2025-03-17,276.7300109863281,276.7900085449219,275.3900146484375,275.5400085449219,8583400,0.0054135329342379634,0.005398932434642845,0.13968410589580604,0.5805490488854022
2025-03-18,279.9599914550781,280.2099914550781,278.9700012207031,279.8999938964844,9596500,0.011671955843306048,0.01160436401087761,0.1420658036647033,0.6337603981227895
2025-03-19,281.1099853515625,281.4800109863281,279.05999755859375,279.8500061035156,8822200,0.004107707999658539,0.004099294399691367,0.14045590483597173,0.5855384418875211
2025-03-20,280.75,280.8999938964844,279.42999267578125,279.489990234375,5863300,-0.0012805854303336028,-0.0012814060805395044,0.1403327040591041,0.5226213680227192
2025-03-21,278.489990234375,279.4599914550781,276.5899963378906,279.4599914550781,9359300,-0.008049901213267985,-0.008082476604942102,0.14276380442439054,0.4772643506740372
2025-03-24,277.25,279.0899963378906,276.8599853515625,278.9100036621094,7870100,-0.004452548665506595,-0.004462490783133433,0.14394488563307795,0.42487599900076284
2025-03-25,278.4700012207031,279.9599914550781,278.2699890136719,278.7799987792969,5090200,0.004400365088198743,0.004390711790074775,0.13681060730269987,0.3195578564869079
2025-03-26,278.239990234375,279.0199890136719,277.7799987792969,278.92999267578125,3717500,-0.0008259812019960622,-0.0008263225124265361,0.13617127500702128,0.34329307300053946
2025-03-27,281.9700012207031,282.07000732421875,279.5899963378906,280.54998779296875,8476300,0.013405732882559862,0.013316671121390122,0.14056280835110557,0.4471051275750714
2025-03-28,284.05999755859375,284.6400146484375,282.8599853515625,283.82000732421875,9563700,0.007412123023167849,0.007384788228781858,0.13951289010958495,0.4265191797959942
2025-03-31,288.1400146484375,288.3900146484375,285.8500061035156,287.5299987792969,13925100,0.014363222998346137,0.014261049112946012,0.13500792052837737,0.6720931489897648
2025-04-01,287.57000732421875,289.1300048828125,285.9100036621094,288.5400085449219,15923600,-0.0019782303576065807,-0.0019801896396476337,0.12898700101580862,0.5163644079435067
2025-04-02,288.1600036621094,289.0299987792969,287.3599853515625,288.2799987792969,11074800,0.0020516615880092903,0.002049559804647494,0.12890917770031807,0.5289439557015063
2025-04-03,286.4200134277344,289.0899963378906,282.45001220703125,282.7799987792969,20524400,-0.006038278082531101,-0.00605658220441363,0.13099146385724147,0.4738810254101604
2025-04-04,279.7200012207031,284.0299987792969,278.0199890136719,283.6400146484375,21517200,-0.02339226273628292,-0.023670204732145095,0.1499814288975629,0.28513538214979195
2025-04-07,273.7099914550781,280.1400146484375,272.5799865722656,278.8599853515625,19807000,-0.02148580630415131,-0.02171998668570385,0.1630005768466814,0.05904623695845598
2025-04-08,275.20001220703125,278.32000732421875,274.239990234375,277.8699951171875,12639500,0.005443793790763651,0.005429029902152216,0.1585524079446509,0.21555611201921251
2025-04-09,285.3800048828125,285.8699951171875,281.0400085449219,282.2200012207031,25342200,0.03699125081478161,0.036323492196158824,0.19004630570545614,0.5134614185643591
2025-04-10,292.3500061035156,292.8599853515625,287.2300109863281,288.80999755859375,19837800,0.0244235794430141,0.024130092886814225,0.1934493020021038,0.8466351399978601
2025-04-11,297.92999267578125,299.2699890136719,296.80999755859375,297.9599914550781,21080100,0.019086664805096243,0.018906799500581606,0.19641957142280392,1.0595960128489998
2025-04-14,296.2300109863281,296.5799865722656,294.5299987792969,295.5400085449219,12427600,-0.005705977012200658,-0.005722318290653838,0.19654717230193983,0.9009505270683257
2025-04-15,297.7799987792969,298.0199890136719,296.0899963378906,296.92999267578125,7924100,0.005232379352138938,0.005218738019025615,0.19601827923852466,0.8718423717768685
2025-04-16,307.4700012207031,308.05999755859375,303.79998779296875,304.6499938964844,20778100,0.0325408102664011,0.03202257075367587,0.21327648779214192,1.1277021648024512
2025-04-17,306.1199951171875,307.1300048828125,302.7300109863281,306.30999755859375,18287800,-0.004390692094044635,-0.004400359490662531,0.2130168640522899,1.1335024934600244
2025-04-21,315.5899963378906,316.4100036621094,313.95001220703125,315.0199890136719,20372300,0.03093558529908469,0.030466725196562017,0.22593022775726634,1.3889769810930255
2025-04-22,311.1099853515625,317.6300048828125,310.3599853515625,317.489990234375,35242300,-0.014195668551963636,-0.014297390879939975,0.22943819481351715,1.3432832374281487
2025-04-23,303.6499938964844,304.739990234375,300.5899963378906,304.17999267578125,25421500,-0.023978630729734163,-0.02427079806460597,0.24368344469343964,1.0433513946035875
2025-04-24,308.07000732421875,308.5,304.7099914550781,306.9800109863281,10845000,0.014556277018207942,0.014451351409752178,0.24554800946501543,1.1291110575366283
2025-04-25,304.7300109863281,305.3699951171875,301.010009765625,301.7799987792969,10691600,-0.010841679678267213,-0.010900878955956372,0.2461007085864713,0.8888893342438378
2025-04-28,309.07000732421875,309.1099853515625,302.9700012207031,304.1499938964844,9375500,0.01424210344049559,0.014141637459613499,0.24783600183098284,1.0051650380484873
2025-04-29,306.05999755859375,306.95001220703125,304.0,305.80999755859375,6852100,-0.009738925467677184,-0.009786658970495132,0.2509503881222129,0.8778843874724002
2025-04-30,303.7699890136719,306.07000732421875,303.44000244140625,304.6099853515625,8331900,-0.007482221012837353,-0.007510353244041923,0.25165877842869305,0.7169893018807955
2025-05-01,297.4599914550781,297.94000244140625,295.32000732421875,297.4100036621094,14969100,-0.02077228754256477,-0.020991066503797562,0.26074116110476464,0.5079973393261198
2025-05-02,297.9800109863281,300.8500061035156,297.0299987792969,300.1700134277344,8678400,0.0017481999132260562,0.001746673590377057,0.26055612015661905,0.5334391362120209
2025-05-05,306.8800048828125,307.6499938964844,304.67999267578125,305.9200134277344,8924000,0.029867754776654154,0.029430400577679094,0.27067856488253117,0.8519474465273669
2025-05-06,315.4800109863281,315.6199951171875,311.3999938964844,313.1199951171875,11445300,0.02802400275899264,0.027638515747737458,0.2787567393119367,1.1247504784931603
2025-05-07,310.75,313.260009765625,310.0799865722656,312.1000061035156,7888300,-0.014993060801348546,-0.015106592963135768,0.28440431044257186,0.9618457010209631
2025-05-08,304.6300048828125,310.4800109863281,303.04998779296875,309.760009765625,11927600,-0.0196942722998793,-0.01989078892817897,0.29223070129631934,0.8033520557987439
2025-05-09,306.8399963378906,308.57000732421875,306.010009765625,307.7900085449219,6913100,0.007254674259445482,0.007228485693538289,0.2909025670984817,0.7516831633645832
2025-05-12,298.19000244140625,299.4700012207031,296.82000732421875,298.3299865722656,14375900,-0.028190568373488878,-0.02859555174099615,0.3041893091355131,0.4526205556326667
2025-05-13,299.4599914550781,300.29998779296875,297.239990234375,299.0199890136719,10233600,0.004258992599597278,0.004249948759953881,0.30196340182557097,0.36774502028317624
2025-05-14,293.1600036621094,294.79998779296875,291.9599914550781,293.6700134277344,14800600,-0.021037827999516923,-0.021262276625643395,0.30882358721446884,0.20764440009112936
2025-05-15,297.8399963378906,297.8999938964844,293.75,294.1000061035156,13497700,0.015963953531585195,0.015837869719407927,0.31192094926568614,0.324507652417167
2025-05-16,294.239990234375,294.5799865722656,291.7799987792969,292.6199951171875,14173000,-0.012087047232674286,-0.012160689602209729,0.31364334763450774,0.2736979915559642
2025-05-19,298.0299987792969,298.5799865722656,296.4800109863281,297.8500061035156,11656300,0.012880671121226372,0.012798420816745093,0.3065829719576487,0.5783906359590423
2025-05-20,303.5799865722656,303.67999267578125,298.29998779296875,298.3500061035156,12851000,0.0186222454642182,0.01845097448398647,0.30154480566273856,0.9152982708133462
2025-05-21,305.82000732421875,306.4599914550781,303.6700134277344,304.54998779296875,12414500,0.007378683875855163,0.007351594562024388,0.30169792583971905,0.9315513475281149
2025-05-22,303.1099853515625,305.2799987792969,302.1000061035156,305.0899963378906,9704200,-0.008861493387459118,-0.008900989925318292,0.28661874277364086,0.5463882962292929
2025-05-23,309.75,310.25,307.4700012207031,308.8599853515625,13339500,0.021906288045034472,0.021669792905121277,0.28500857338301944,0.525243048486264
2025-05-27,304.5,304.8800048828125,302.739990234375,303.80999755859375,9578500,-0.016949152542372836,-0.01709443335929972,0.28546410896988655,0.22254218276752366
2025-05-28,303.80999755859375,304.989990234375,303.05999755859375,304.6400146484375,8803300,-0.0022660178699712707,-0.002268589173612945,0.2849477759190744,0.2514378395622505
2025-05-29,305.6099853515625,306.8900146484375,304.4599914550781,305.739990234375,9487900,0.0059247154716217665,0.005907233361944542,0.2850442309008825,0.25725346296590623
2025-05-30,303.6000061035156,304.0199890136719,301.5,303.6400146484375,9553300,-0.006576942326457891,-0.006598665713002383,0.2695836856352493,-0.07133565881410923
2025-06-02,311.6700134277344,311.7200012207031,308.7200012207031,309.2099914550781,13593200,0.026581051258171673,0.026233913208447035,0.28021787751538013,0.18882698534450773
2025-06-03,308.9100036621094,309.55999755859375,307.1499938964844,309.55999755859375,9315100,-0.008855551213511115,-0.00889499464201915,0.2663587408569156,-0.14541856136129702
2025-06-04,310.8999938964844,311.8800048828125,308.739990234375,309.4100036621094,7462500,0.006441974072654677,0.006421313241234294,0.2638940739401892,0.027937636685496824
2025-06-05,309.3299865722656,312.20001220703125,307.6499938964844,311.239990234375,10817800,-0.00504987891618125,-0.00506267264407434,0.254411269377329,0.1869391519193413
2025-06-06,305.17999267578125,309.20001220703125,305.1000061035156,309.0899963378906,7787500,-0.013416073696802311,-0.013506882324947789,0.254129755773025,-0.04802859408674482
2025-06-09,306.6199951171875,307.6099853515625,305.05999755859375,305.3900146484375,7159000,0.004718534884218695,0.0047074374937485786,0.2524587363925145,0.08267720823813679
2025-06-10,306.7099914550781,308.6000061035156,305.8699951171875,308.30999755859375,7071700,0.000293510988597534,0.00029346792267404,0.24899146785807,-0.03449096835780688
2025-06-11,308.3699951171875,308.6199951171875,305.8500061035156,307.5,9248800,0.005412290790508978,0.00539769697833048,0.24778349076762393,0.0927792482109569
2025-06-12,312.20001220703125,313.1000061035156,311.1499938964844,311.739990234375,11531400,0.0124202002480438,0.012343702322692884,0.24901521383643457,0.2599595868023586
2025-06-13,316.2900085449219,317.6000061035156,315.0400085449219,317.260009765625,16592900,0.013100564311248064,0.013015494091699331,0.24250944941472075,0.5444915423743865
2025-06-16,311.7799987792969,314.8699951171875,311.6499938964844,314.79998779296875,12848400,-0.01425909653729851,-0.014361734303801832,0.24713952578729295,0.41003025218998
2025-06-17,311.94000244140625,313.0,310.1199951171875,312.6600036621094,8234100,0.0005131941200071655,0.0005130624809401851,0.23218276379095218,0.16345194267414534
2025-06-18,310.260009765625,312.9800109863281,309.8599853515625,312.8900146484375,9370800,-0.005385627565021256,-0.005400182338402892,0.2176919883195143,-0.11718895204757139
2025-06-20,310.1300048828125,310.8900146484375,309.25,309.3299865722656,8794700,-0.00041901914110908933,-0.0004191069541601422,0.21329375857286914,0.00523299789844005
2025-06-23,311.0799865722656,312.6700134277344,310.30999755859375,310.3399963378906,12687900,0.0030631724583116693,0.0030584905042090327,0.20505396674978485,0.1963955338672442
2025-06-24,306.19000244140625,306.3399963378906,303.5400085449219,305.07000732421875,12035200,-0.015719378751237634,-0.015844238391270693,0.2095120152719805,0.00341348857750603
2025-06-25,307.1199951171875,307.3599853515625,305.1199951171875,305.30999755859375,6733200,0.003037305817845004,0.0030327025232494975,0.19178084216514518,0.26572763178471065
2025-06-26,306.7799987792969,307.2799987792969,304.8599853515625,305.7699890136719,6787500,-0.0011070472235482631,-0.0011076604529494105,0.19163224437869208,0.2206528972702881
2025-06-27,301.2200012207031,302.3599853515625,299.8900146484375,300.0299987792969,13301300,-0.018123728993798327,-0.01828997550464706,0.1889032638086878,0.24513132891832431
2025-06-30,304.8299865722656,304.9200134277344,301.95001220703125,302.3900146484375,8192100,0.01198454729743359,0.011913301279754762,0.18649579244396908,0.2117043165514508
2025-07-01,307.54998779296875,309.0,307.3599853515625,308.55999755859375,9335600,0.008923010663382636,0.008883435847179655,0.18376182553076906,0.3881888028783289
2025-07-02,309.25,309.3999938964844,306.9599914550781,308.0400085449219,8316400,0.005527596405484614,0.005512375309430162,0.18103423038734667,0.32642297526609815
2025-07-03,307.1400146484375,307.57000732421875,306.1499938964844,307.04998779296875,5275800,-0.006822911403597365,-0.006846293882021293,0.17478480102403413,0.11268365757644742
2025-07-07,307.3699951171875,307.7099914550781,304.5299987792969,305.07000732421875,7351600,0.000748780548875283,0.0007485003525822265,0.17355195637214632,0.05699246962981643
2025-07-08,304.1600036621094,306.45001220703125,302.7699890136719,306.29998779296875,11840500,-0.010443411868664265,-0.010498326962964377,0.17433056526647606,0.043704354387693205
2025-07-09,305.5199890136719,305.5400085449219,303.2300109863281,303.5799865722656,10644100,0.004471282664348264,0.004461316177626351,0.16235558249518137,-0.10274969081007095
2025-07-10,306.20001220703125,306.510009765625,304.82000732421875,306.1099853515625,7053700,0.0022257895319868215,0.002223316131964914,0.15471086631480563,0.058319822614550175
2025-07-11,309.1400146484375,310.2799987792969,308.5199890136719,308.8599853515625,9187300,0.009601575193336043,0.009555773018863789,0.15685473070249611,0.15800760434633163
2025-07-14,308.010009765625,309.3800048828125,307.7300109863281,309.07000732421875,5772900,-0.0036553174266280575,-0.003662014424121729,0.15650014762703587,0.07753532800103308
2025-07-15,306.7300109863281,308.739990234375,305.7900085449219,307.7300109863281,8149000,-0.004155705135267751,-0.0041643640755140154,0.15573002049641546,0.09787372040703025
2025-07-16,308.260009765625,311.0899963378906,305.7300109863281,307.1099853515625,17693100,0.004988096125243757,0.0049756967893914705,0.13542174465505766,-0.08350710270956423
2025-07-17,307.5899963378906,307.6700134277344,305.1199951171875,305.5,6642300,-0.0021735334020257513,-0.002175898954109634,0.13313226869266648,-0.027378153093087176
2025-07-18,308.3900146484375,309.3699951171875,308.32000732421875,309.239990234375,5574300,0.002600924347578637,0.002597547797348554,0.13195016712416766,-0.059642970783725914
2025-07-21,313.1300048828125,313.30999755859375,311.6099853515625,311.8800048828125,10995800,0.015370115792427752,0.015253192127432591,0.1385832307907399,0.1118849847685897
2025-07-22,316.1000061035156,316.239990234375,313.6199951171875,314.4800109863281,13691800,0.009484882235462067,0.009440183161308013,0.13451535217614746,0.30425301459961046
2025-07-23,312.17999267578125,314.9599914550781,311.4200134277344,314.0,10547500,-0.01240118112003663,-0.012478717461641864,0.13968397683662573,0.16044740016386574
2025-07-24,310.2699890136719,310.989990234375,309.05999755859375,309.2900085449219,7698800,-0.006118276977772341,-0.0061370703288572415,0.1410503028905329,0.10658838124635879
2025-07-25,307.3999938964844,308.30999755859375,306.20001220703125,307.82000732421875,9376400,-0.0092499926477293,-0.009293039490678723,0.14293236429272857,-0.01657479963484274
2025-07-28,305.4100036621094,306.5799865722656,304.04998779296875,306.44000244140625,9275400,-0.00647361832754334,-0.006494663067577733,0.13902643270502088,-0.17528287566977474
2025-07-29,306.25,307.0299987792969,304.989990234375,305.79998779296875,5741100,0.002750389076383808,0.0027466136773082184,0.13321627317380377,-0.26222434764263447
2025-07-30,300.9599914550781,304.6499938964844,300.9599914550781,304.4200134277344,13459600,-0.017273497289540862,-0.01742442469843475,0.13607129647620667,-0.28754531396147026
2025-07-31,302.9599914550781,304.6099853515625,302.8599853515625,304.5899963378906,8981000,0.0066454015709211944,0.006623418228250522,0.1378679440828552,-0.23603477137379236
2025-08-01,309.1099853515625,309.54998779296875,307.45001220703125,308.6099853515625,12843400,0.020299689958884537,0.02009639782657313,0.150211030823764,-0.020278104172983726
2025-08-04,310.9100036621094,311.739990234375,310.3699951171875,310.79998779296875,7639000,0.005823229257701401,0.00580633979396783,0.1511751877474327,0.03215678237702439
2025-08-05,311.1600036621094,312.239990234375,310.2200012207031,310.3699951171875,6997700,0.0008040912066364925,0.000803768098495361,0.15093558985850503,0.01318049986295291
2025-08-06,310.5,311.239990234375,309.8399963378906,310.32000732421875,7418200,-0.00212110700071233,-0.002123359734255814,0.14355320294516333,0.12740598256736546
2025-08-07,313.1199951171875,313.1400146484375,310.70001220703125,311.7200012207031,10891500,0.008437987494967825,0.008402586680171353,0.14522450235434806,0.17277170865519717
2025-08-08,313.04998779296875,313.5299987792969,311.0,312.3500061035156,19886800,-0.00022357985855403495,-0.00022360485625672055,0.14515229234905366,0.18019283452114868
2025-08-11,308.54998779296875,309.6600036621094,307.6300048828125,308.6199951171875,10326700,-0.014374701087597641,-0.01447901799294371,0.1412791606996373,0.21168466893323443
2025-08-12,308.2699890136719,309.30999755859375,306.7099914550781,308.2200012207031,9697400,-0.0009074665058316222,-0.0009078785028293623,0.13732783885325398,0.10339175298580665
2025-08-13,309.2099914550781,310.3900146484375,308.45001220703125,309.1000061035156,4718600,0.0030492830145867345,0.0030446433804476314,0.13520262783473516,0.05405244073592108
2025-08-14,307.25,308.3399963378906,306.5199890136719,307.92999267578125,5817700,-0.006338706734070332,-0.006358881635978086,0.13552430054187686,-0.04562450563634046
2025-08-15,307.42999267578125,308.0,306.8699951171875,307.3399963378906,5990100,0.0005858183101099534,0.0005856467855478442,0.13406233268720555,0.01660882395880101
2025-08-18,306.95001220703125,307.8900146484375,306.6300048828125,307.7900085449219,6150100,-0.0015612675411803556,-0.0015624875893935908,0.13412724868476336,-0.002795579997666353
2025-08-19,305.2699890136719,307.4800109863281,305.19000244140625,306.760009765625,5029900,-0.005473279447945512,-0.005488312721199762,0.13151615929670085,0.03895353233637118
2025-08-20,308.3599853515625,308.4700012207031,307.3999938964844,307.5400085449219,6515400,0.010122175284489776,0.010071289165623831,0.1341218532968277,0.08642103034555987
2025-08-21,307.2900085449219,308.1499938964844,307.0299987792969,307.8599853515625,4809000,-0.0034698951143765644,-0.003475929162815916,0.13444254069493966,0.03857727931610744
